"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"188","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.104663700716846,0.93240564516129,0.827741944444444,1.01623376623377,0.106362786767444,0.899219929624587
"189","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.038912834989461,0.565038143631436,0.526125308641975,1.01623376623377,0.039544536856173,0.832401679713316
"190","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.12427596707819,0.712547777777778,0.588271810699588,1.01623376623377,0.126293434076213,0.919150576933355
"191","Central Vancouver Island",4,2029,2029-04-01,0.79,0.23155397609004,1.35232678938124,1.1207728132912,1.01948051948052,0.236064767832054,1.02606476783205
"192","Central Vancouver Island",4,2029,2029-04-01,0.79,0,0.765467361111111,0.776783842796043,1.01948051948052,0,0.79
"193","Central Vancouver Island",4,2029,2029-04-01,0.79,0.00836537037037,0.789340972222222,0.780975601851852,1.01948051948052,0.00852833213083175,0.798528332130832
"194","Central Vancouver Island",4,2029,2029-04-01,0.79,0.104663700716846,0.93240564516129,0.827741944444444,1.01948051948052,0.106702603977564,0.896702603977564
"195","Central Vancouver Island",4,2029,2029-04-01,0.79,0.038912834989461,0.565038143631436,0.526125308641975,1.01948051948052,0.0396708772295154,0.829670877229515
"196","Central Vancouver Island",4,2029,2029-04-01,0.79,0.12427596707819,0.712547777777778,0.588271810699588,1.01948051948052,0.126696927475817,0.916696927475817
"197","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.23155397609004,1.35232678938124,1.1207728132912,1.02272727272727,0.236816566455723,1.02395942359858
"198","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0,0.765467361111111,0.776783842796043,1.02272727272727,0,0.787142857142857
"199","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.00836537037037,0.789340972222222,0.780975601851852,1.02272727272727,0.00855549242424204,0.795698349567099
"200","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.104663700716846,0.93240564516129,0.827741944444444,1.02272727272727,0.107042421187683,0.89418527833054
"201","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.038912834989461,0.565038143631436,0.526125308641975,1.02272727272727,0.0397972176028578,0.826940074745715
"202","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.12427596707819,0.712547777777778,0.588271810699588,1.02272727272727,0.127100420875422,0.914243278018279
"203","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.23155397609004,1.35232678938124,1.1207728132912,1.02597402597403,0.237568365079392,1.02185407936511
"204","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0,0.765467361111111,0.776783842796043,1.02597402597403,0,0.784285714285714
"205","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.00836537037037,0.789340972222222,0.780975601851852,1.02597402597403,0.00858265271765233,0.792868367003367
"206","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.104663700716846,0.93240564516129,0.827741944444444,1.02597402597403,0.107382238397803,0.891667952683517
"207","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.038912834989461,0.565038143631436,0.526125308641975,1.02597402597403,0.0399235579762002,0.824209272261914
"208","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.12427596707819,0.712547777777778,0.588271810699588,1.02597402597403,0.127503914275026,0.91178962856074
"209","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.23155397609004,1.35232678938124,1.1207728132912,1.02922077922078,0.238320163703061,1.02203444941735
"210","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0,0.765467361111111,0.776783842796043,1.02922077922078,0,0.783714285714286
"211","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.00836537037037,0.789340972222222,0.780975601851852,1.02922077922078,0.00860981301106263,0.792324098725348
"212","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.104663700716846,0.93240564516129,0.827741944444444,1.02922077922078,0.107722055607923,0.891436341322208
"213","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.038912834989461,0.565038143631436,0.526125308641975,1.02922077922078,0.0400498983495426,0.823764184063828
"214","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.12427596707819,0.712547777777778,0.588271810699588,1.02922077922078,0.127907407674631,0.911621693388916
"215","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.23155397609004,1.35232678938124,1.1207728132912,1.03246753246753,0.23907196232673,1.02221481946959
"216","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0,0.765467361111111,0.776783842796043,1.03246753246753,0,0.783142857142857
"217","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.00836537037037,0.789340972222222,0.780975601851852,1.03246753246753,0.00863697330447292,0.79177983044733
"218","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.104663700716846,0.93240564516129,0.827741944444444,1.03246753246753,0.108061872818042,0.891204729960899
"219","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.038912834989461,0.565038143631436,0.526125308641975,1.03246753246753,0.040176238722885,0.823319095865742
"220","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.12427596707819,0.712547777777778,0.588271810699588,1.03246753246753,0.128310901074235,0.911453758217092
"221","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.23155397609004,1.35232678938124,1.1207728132912,1.03571428571429,0.239823760950399,1.02239518952183
"222","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0,0.765467361111111,0.776783842796043,1.03571428571429,0,0.782571428571429
"223","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.00836537037037,0.789340972222222,0.780975601851852,1.03571428571429,0.00866413359788321,0.791235562169312
"224","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.104663700716846,0.93240564516129,0.827741944444444,1.03571428571429,0.108401690028162,0.89097311859959
"225","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.038912834989461,0.565038143631436,0.526125308641975,1.03571428571429,0.0403025790962274,0.822874007667656
"226","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.12427596707819,0.712547777777778,0.588271810699588,1.03571428571429,0.12871439447384,0.911285823045268
"227","Central Vancouver Island",4,2035,2035-04-01,0.782,0.23155397609004,1.35232678938124,1.1207728132912,1.03896103896104,0.240575559574068,1.02257555957407
"228","Central Vancouver Island",4,2035,2035-04-01,0.782,0,0.765467361111111,0.776783842796043,1.03896103896104,0,0.782
"229","Central Vancouver Island",4,2035,2035-04-01,0.782,0.00836537037037,0.789340972222222,0.780975601851852,1.03896103896104,0.0086912938912935,0.790691293891294
"230","Central Vancouver Island",4,2035,2035-04-01,0.782,0.104663700716846,0.93240564516129,0.827741944444444,1.03896103896104,0.108741507238281,0.890741507238281
"231","Central Vancouver Island",4,2035,2035-04-01,0.782,0.038912834989461,0.565038143631436,0.526125308641975,1.03896103896104,0.0404289194695698,0.82242891946957
"232","Central Vancouver Island",4,2035,2035-04-01,0.782,0.12427596707819,0.712547777777778,0.588271810699588,1.03896103896104,0.129117887873444,0.911117887873444
"233","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0.23155397609004,1.35232678938124,1.1207728132912,1.04220779220779,0.241327358197737,1.02275592962631
"234","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0,0.765467361111111,0.776783842796043,1.04220779220779,0,0.781428571428571
"235","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0.00836537037037,0.789340972222222,0.780975601851852,1.04220779220779,0.00871845418470379,0.790147025613275
"236","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0.104663700716846,0.93240564516129,0.827741944444444,1.04220779220779,0.109081324448401,0.890509895876973
"237","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0.038912834989461,0.565038143631436,0.526125308641975,1.04220779220779,0.0405552598429122,0.821983831271484
"238","Central Vancouver Island",4,2036,2036-04-01,0.781428571428571,0.12427596707819,0.712547777777778,0.588271810699588,1.04220779220779,0.129521381273049,0.91094995270162
"239","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0,1.89808692411924,2.01526523297491,1,0,1.27877551020408
"240","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0.17476142594207,1.62883911411411,1.45407768817204,1,0.17476142594207,1.45353693614615
"241","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0.01765113313918,1.0597833912037,1.04213225806452,1,0.01765113313918,1.29642664334326
"242","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0.044030463314358,0.819625490196078,0.77559502688172,1,0.044030463314358,1.32280597351844
"243","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0,0.591232026143791,0.605865777777778,1,0,1.27877551020408
"244","Central Vancouver Island",5,2023,2023-05-01,1.27877551020408,0,1.20988799283154,1.23395629960317,1,0,1.27877551020408
"245","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0,1.89808692411924,2.01526523297491,1.00324675324675,0,1.27061224489796
"246","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0.17476142594207,1.62883911411411,1.45407768817204,1.00324675324675,0.175328833169155,1.44594107806711
"247","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0.01765113313918,1.0597833912037,1.04213225806452,1.00324675324675,0.0177084420130085,1.28832068691097
"248","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0.044030463314358,0.819625490196078,0.77559502688172,1.00324675324675,0.0441734193640799,1.31478566426204
"249","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0,0.591232026143791,0.605865777777778,1.00324675324675,0,1.27061224489796
"250","Central Vancouver Island",5,2024,2024-05-01,1.27061224489796,0,1.20988799283154,1.23395629960317,1.00324675324675,0,1.27061224489796
"251","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0,1.89808692411924,2.01526523297491,1.00649350649351,0,1.26244897959184
"252","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0.17476142594207,1.62883911411411,1.45407768817204,1.00649350649351,0.175896240396239,1.43834521998808
"253","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0.01765113313918,1.0597833912037,1.04213225806452,1.00649350649351,0.017765750886837,1.28021473047867
"254","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0.044030463314358,0.819625490196078,0.77559502688172,1.00649350649351,0.0443163754138019,1.30676535500564
"255","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0,0.591232026143791,0.605865777777778,1.00649350649351,0,1.26244897959184
"256","Central Vancouver Island",5,2025,2025-05-01,1.26244897959184,0,1.20988799283154,1.23395629960317,1.00649350649351,0,1.26244897959184
"257","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0,1.89808692411924,2.01526523297491,1.00974025974026,0,1.25428571428571
"258","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0.17476142594207,1.62883911411411,1.45407768817204,1.00974025974026,0.176463647623324,1.43074936190904
"259","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0.01765113313918,1.0597833912037,1.04213225806452,1.00974025974026,0.0178230597606655,1.27210877404638
"260","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0.044030463314358,0.819625490196078,0.77559502688172,1.00974025974026,0.0444593314635238,1.29874504574924
"261","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0,0.591232026143791,0.605865777777778,1.00974025974026,0,1.25428571428571
"262","Central Vancouver Island",5,2026,2026-05-01,1.25428571428571,0,1.20988799283154,1.23395629960317,1.00974025974026,0,1.25428571428571
"263","Central Vancouver Island",5,2027,2027-05-01,1.25,0,1.89808692411924,2.01526523297491,1.01298701298701,0,1.25
"264","Central Vancouver Island",5,2027,2027-05-01,1.25,0.17476142594207,1.62883911411411,1.45407768817204,1.01298701298701,0.177031054850409,1.42703105485041
"265","Central Vancouver Island",5,2027,2027-05-01,1.25,0.01765113313918,1.0597833912037,1.04213225806452,1.01298701298701,0.017880368634494,1.26788036863449
"266","Central Vancouver Island",5,2027,2027-05-01,1.25,0.044030463314358,0.819625490196078,0.77559502688172,1.01298701298701,0.0446022875132458,1.29460228751325
"267","Central Vancouver Island",5,2027,2027-05-01,1.25,0,0.591232026143791,0.605865777777778,1.01298701298701,0,1.25
"268","Central Vancouver Island",5,2027,2027-05-01,1.25,0,1.20988799283154,1.23395629960317,1.01298701298701,0,1.25
"269","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0,1.89808692411924,2.01526523297491,1.01623376623377,0,1.24571428571429
"270","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0.17476142594207,1.62883911411411,1.45407768817204,1.01623376623377,0.177598462077493,1.42331274779178
"271","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0.01765113313918,1.0597833912037,1.04213225806452,1.01623376623377,0.0179376775083225,1.26365196322261
"272","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0.044030463314358,0.819625490196078,0.77559502688172,1.01623376623377,0.0447452435629677,1.29045952927725
"273","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0,0.591232026143791,0.605865777777778,1.01623376623377,0,1.24571428571429
"274","Central Vancouver Island",5,2028,2028-05-01,1.24571428571429,0,1.20988799283154,1.23395629960317,1.01623376623377,0,1.24571428571429
"275","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0,1.89808692411924,2.01526523297491,1.01948051948052,0,1.24142857142857
"276","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0.17476142594207,1.62883911411411,1.45407768817204,1.01948051948052,0.178165869304578,1.41959444073315
"277","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0.01765113313918,1.0597833912037,1.04213225806452,1.01948051948052,0.017994986382151,1.25942355781072
"278","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0.044030463314358,0.819625490196078,0.77559502688172,1.01948051948052,0.0448881996126897,1.28631677104126
"279","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0,0.591232026143791,0.605865777777778,1.01948051948052,0,1.24142857142857
"280","Central Vancouver Island",5,2029,2029-05-01,1.24142857142857,0,1.20988799283154,1.23395629960317,1.01948051948052,0,1.24142857142857
"281","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0,1.89808692411924,2.01526523297491,1.02272727272727,0,1.23714285714286
"282","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0.17476142594207,1.62883911411411,1.45407768817204,1.02272727272727,0.178733276531662,1.41587613367452
"283","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0.01765113313918,1.0597833912037,1.04213225806452,1.02272727272727,0.0180522952559795,1.25519515239884
"284","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0.044030463314358,0.819625490196078,0.77559502688172,1.02272727272727,0.0450311556624116,1.28217401280527
"285","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0,0.591232026143791,0.605865777777778,1.02272727272727,0,1.23714285714286
"286","Central Vancouver Island",5,2030,2030-05-01,1.23714285714286,0,1.20988799283154,1.23395629960317,1.02272727272727,0,1.23714285714286
"287","Central Vancouver Island",5,2031,2031-05-01,1.23285714285714,0,1.89808692411924,2.01526523297491,1.02597402597403,0,1.23285714285714
"288","Central Vancouver Island",5,2031,2031-05-01,1.23285714285714,0.17476142594207,1.62883911411411,1.45407768817204,1.02597402597403,0.179300683758747,1.41215782661589
"289","Central Vancouver Island",5,2031,2031-05-01,1.23285714285714,0.01765113313918,1.0597833912037,1.04213225806452,1.02597402597403,0.018109604129808,1.25096674698695
"290","Central Vancouver Island",5,2031,2031-05-01,1.23285714285714,0.044030463314358,0.819625490196078,0.77559502688172,1.02597402597403,0.0451741117121335,1.27803125456928
