"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"12634","Vancouver",2034,1,2034-01-01,4.69,4.69,0
"12635","Vancouver",2034,1,2034-01-01,4.69,4.69,0
"12636","Vancouver",2034,1,2034-01-01,4.69,4.69,0
"12637","Vancouver",2035,1,2035-01-01,4.67,4.67,0
"12638","Vancouver",2035,1,2035-01-01,4.67,4.67,0
"12639","Vancouver",2035,1,2035-01-01,4.67,4.67,0
"12640","Vancouver",2036,1,2036-01-01,4.65,4.65,0
"12641","Vancouver",2036,1,2036-01-01,4.65,4.65,0
"12642","Vancouver",2036,1,2036-01-01,4.65,4.65,0
"12643","Vancouver",2023,2,2023-02-01,4.16653066502463,3.24142857142857,0.92510209359606
"12644","Vancouver",2023,2,2023-02-01,3.24142857142857,3.24142857142857,0
"12645","Vancouver",2023,2,2023-02-01,3.24142857142857,3.24142857142857,0
"12646","Vancouver",2024,2,2024-02-01,4.13239138610774,3.20428571428571,0.92510209359606
"12647","Vancouver",2024,2,2024-02-01,3.20428571428571,3.20428571428571,0
"12648","Vancouver",2024,2,2024-02-01,3.20428571428571,3.20428571428571,0
"12649","Vancouver",2025,2,2025-02-01,4.09825210719084,3.16714285714286,0.92510209359606
"12650","Vancouver",2025,2,2025-02-01,3.16714285714286,3.16714285714286,0
"12651","Vancouver",2025,2,2025-02-01,3.16714285714286,3.16714285714286,0
"12652","Vancouver",2026,2,2026-02-01,4.06411282827394,3.13,0.92510209359606
"12653","Vancouver",2026,2,2026-02-01,3.13,3.13,0
"12654","Vancouver",2026,2,2026-02-01,3.13,3.13,0
"12655","Vancouver",2027,2,2027-02-01,4.0371164064999,3.1,0.92510209359606
"12656","Vancouver",2027,2,2027-02-01,3.1,3.1,0
"12657","Vancouver",2027,2,2027-02-01,3.1,3.1,0
"12658","Vancouver",2028,2,2028-02-01,4.01011998472587,3.07,0.92510209359606
"12659","Vancouver",2028,2,2028-02-01,3.07,3.07,0
"12660","Vancouver",2028,2,2028-02-01,3.07,3.07,0
"12661","Vancouver",2029,2,2029-02-01,3.98312356295183,3.04,0.92510209359606
"12662","Vancouver",2029,2,2029-02-01,3.04,3.04,0
"12663","Vancouver",2029,2,2029-02-01,3.04,3.04,0
"12664","Vancouver",2030,2,2030-02-01,3.95612714117779,3.01,0.92510209359606
"12665","Vancouver",2030,2,2030-02-01,3.01,3.01,0
"12666","Vancouver",2030,2,2030-02-01,3.01,3.01,0
"12667","Vancouver",2031,2,2031-02-01,3.92913071940375,2.98,0.92510209359606
"12668","Vancouver",2031,2,2031-02-01,2.98,2.98,0
"12669","Vancouver",2031,2,2031-02-01,2.98,2.98,0
"12670","Vancouver",2032,2,2032-02-01,3.91413429762971,2.962,0.92510209359606
"12671","Vancouver",2032,2,2032-02-01,2.962,2.962,0
"12672","Vancouver",2032,2,2032-02-01,2.962,2.962,0
"12673","Vancouver",2033,2,2033-02-01,3.89913787585567,2.944,0.92510209359606
"12674","Vancouver",2033,2,2033-02-01,2.944,2.944,0
"12675","Vancouver",2033,2,2033-02-01,2.944,2.944,0
"12676","Vancouver",2034,2,2034-02-01,3.88414145408163,2.926,0.92510209359606
"12677","Vancouver",2034,2,2034-02-01,2.926,2.926,0
"12678","Vancouver",2034,2,2034-02-01,2.926,2.926,0
"12679","Vancouver",2035,2,2035-02-01,3.86914503230759,2.908,0.92510209359606
"12680","Vancouver",2035,2,2035-02-01,2.908,2.908,0
"12681","Vancouver",2035,2,2035-02-01,2.908,2.908,0
"12682","Vancouver",2036,2,2036-02-01,3.85414861053356,2.89,0.92510209359606
"12683","Vancouver",2036,2,2036-02-01,2.89,2.89,0
"12684","Vancouver",2036,2,2036-02-01,2.89,2.89,0
"12685","Vancouver",2023,3,2023-03-01,4.74,4.74,0
"12686","Vancouver",2023,3,2023-03-01,4.74,4.74,0
"12687","Vancouver",2023,3,2023-03-01,5.27248406647116,4.74,0.532484066471161
"12688","Vancouver",2023,3,2023-03-01,4.74,4.74,0
"12689","Vancouver",2023,3,2023-03-01,4.74,4.74,0
"12690","Vancouver",2024,3,2024-03-01,4.69,4.69,0
"12691","Vancouver",2024,3,2024-03-01,4.69,4.69,0
"12692","Vancouver",2024,3,2024-03-01,5.22421291084282,4.69,0.532484066471161
"12693","Vancouver",2024,3,2024-03-01,4.69,4.69,0
"12694","Vancouver",2024,3,2024-03-01,4.69,4.69,0
"12695","Vancouver",2025,3,2025-03-01,4.64,4.64,0
"12696","Vancouver",2025,3,2025-03-01,4.64,4.64,0
"12697","Vancouver",2025,3,2025-03-01,5.17594175521448,4.64,0.532484066471161
"12698","Vancouver",2025,3,2025-03-01,4.64,4.64,0
"12699","Vancouver",2025,3,2025-03-01,4.64,4.64,0
"12700","Vancouver",2026,3,2026-03-01,4.59,4.59,0
"12701","Vancouver",2026,3,2026-03-01,4.59,4.59,0
"12702","Vancouver",2026,3,2026-03-01,5.12767059958614,4.59,0.532484066471161
"12703","Vancouver",2026,3,2026-03-01,4.59,4.59,0
"12704","Vancouver",2026,3,2026-03-01,4.59,4.59,0
"12705","Vancouver",2027,3,2027-03-01,4.556,4.556,0
"12706","Vancouver",2027,3,2027-03-01,4.556,4.556,0
"12707","Vancouver",2027,3,2027-03-01,5.0953994439578,4.556,0.532484066471161
"12708","Vancouver",2027,3,2027-03-01,4.556,4.556,0
"12709","Vancouver",2027,3,2027-03-01,4.556,4.556,0
"12710","Vancouver",2028,3,2028-03-01,4.522,4.522,0
"12711","Vancouver",2028,3,2028-03-01,4.522,4.522,0
"12712","Vancouver",2028,3,2028-03-01,5.06312828832946,4.522,0.532484066471161
"12713","Vancouver",2028,3,2028-03-01,4.522,4.522,0
"12714","Vancouver",2028,3,2028-03-01,4.522,4.522,0
"12715","Vancouver",2029,3,2029-03-01,4.488,4.488,0
"12716","Vancouver",2029,3,2029-03-01,4.488,4.488,0
"12717","Vancouver",2029,3,2029-03-01,5.03085713270112,4.488,0.532484066471161
"12718","Vancouver",2029,3,2029-03-01,4.488,4.488,0
"12719","Vancouver",2029,3,2029-03-01,4.488,4.488,0
"12720","Vancouver",2030,3,2030-03-01,4.454,4.454,0
"12721","Vancouver",2030,3,2030-03-01,4.454,4.454,0
"12722","Vancouver",2030,3,2030-03-01,4.99858597707278,4.454,0.532484066471161
"12723","Vancouver",2030,3,2030-03-01,4.454,4.454,0
"12724","Vancouver",2030,3,2030-03-01,4.454,4.454,0
"12725","Vancouver",2031,3,2031-03-01,4.42,4.42,0
"12726","Vancouver",2031,3,2031-03-01,4.42,4.42,0
"12727","Vancouver",2031,3,2031-03-01,4.96631482144444,4.42,0.532484066471161
"12728","Vancouver",2031,3,2031-03-01,4.42,4.42,0
"12729","Vancouver",2031,3,2031-03-01,4.42,4.42,0
"12730","Vancouver",2032,3,2032-03-01,4.406,4.406,0
"12731","Vancouver",2032,3,2032-03-01,4.406,4.406,0
"12732","Vancouver",2032,3,2032-03-01,4.9540436658161,4.406,0.532484066471161
"12733","Vancouver",2032,3,2032-03-01,4.406,4.406,0
"12734","Vancouver",2032,3,2032-03-01,4.406,4.406,0
"12735","Vancouver",2033,3,2033-03-01,4.392,4.392,0
"12736","Vancouver",2033,3,2033-03-01,4.392,4.392,0
"12737","Vancouver",2033,3,2033-03-01,4.94177251018776,4.392,0.532484066471161
"12738","Vancouver",2033,3,2033-03-01,4.392,4.392,0
"12739","Vancouver",2033,3,2033-03-01,4.392,4.392,0
"12740","Vancouver",2034,3,2034-03-01,4.378,4.378,0
"12741","Vancouver",2034,3,2034-03-01,4.378,4.378,0
"12742","Vancouver",2034,3,2034-03-01,4.92950135455942,4.378,0.532484066471161
"12743","Vancouver",2034,3,2034-03-01,4.378,4.378,0
"12744","Vancouver",2034,3,2034-03-01,4.378,4.378,0
"12745","Vancouver",2035,3,2035-03-01,4.364,4.364,0
"12746","Vancouver",2035,3,2035-03-01,4.364,4.364,0
"12747","Vancouver",2035,3,2035-03-01,4.91723019893108,4.364,0.532484066471161
"12748","Vancouver",2035,3,2035-03-01,4.364,4.364,0
"12749","Vancouver",2035,3,2035-03-01,4.364,4.364,0
"12750","Vancouver",2036,3,2036-03-01,4.35,4.35,0
"12751","Vancouver",2036,3,2036-03-01,4.35,4.35,0
"12752","Vancouver",2036,3,2036-03-01,4.90495904330274,4.35,0.532484066471161
"12753","Vancouver",2036,3,2036-03-01,4.35,4.35,0
"12754","Vancouver",2036,3,2036-03-01,4.35,4.35,0
"12755","Vancouver",2023,4,2023-04-01,4.3973790719895,3.97571428571429,0.42166478627522
"12756","Vancouver",2023,4,2023-04-01,4.28193678551084,3.97571428571429,0.30622249979655
"12757","Vancouver",2023,4,2023-04-01,5.52516761904762,3.97571428571429,1.54945333333333
"12758","Vancouver",2023,4,2023-04-01,5.1906706298003,3.97571428571429,1.21495634408602
"12759","Vancouver",2023,4,2023-04-01,4.0776694076655,3.97571428571429,0.10195512195122
"12760","Vancouver",2023,4,2023-04-01,4.65630021164021,3.97571428571429,0.68058592592592
"12761","Vancouver",2024,4,2024-04-01,4.36017668493196,3.93714285714286,0.42166478627522
"12762","Vancouver",2024,4,2024-04-01,4.24435958583485,3.93714285714286,0.30622249979655
"12763","Vancouver",2024,4,2024-04-01,5.49162688311688,3.93714285714286,1.54945333333333
"12764","Vancouver",2024,4,2024-04-01,5.1560438646837,3.93714285714286,1.21495634408602
"12765","Vancouver",2024,4,2024-04-01,4.0394290022173,3.93714285714286,0.10195512195122
"12766","Vancouver",2024,4,2024-04-01,4.61993847763347,3.93714285714286,0.68058592592592
"12767","Vancouver",2025,4,2025-04-01,4.32297429787441,3.89857142857143,0.42166478627522
"12768","Vancouver",2025,4,2025-04-01,4.20678238615887,3.89857142857143,0.30622249979655
"12769","Vancouver",2025,4,2025-04-01,5.45808614718614,3.89857142857143,1.54945333333333
"12770","Vancouver",2025,4,2025-04-01,5.1214170995671,3.89857142857143,1.21495634408602
"12771","Vancouver",2025,4,2025-04-01,4.00118859676909,3.89857142857143,0.10195512195122
"12772","Vancouver",2025,4,2025-04-01,4.58357674362674,3.89857142857143,0.68058592592592
"12773","Vancouver",2026,4,2026-04-01,4.28577191081686,3.86,0.42166478627522
"12774","Vancouver",2026,4,2026-04-01,4.16920518648288,3.86,0.30622249979655
"12775","Vancouver",2026,4,2026-04-01,5.42454541125541,3.86,1.54945333333333
"12776","Vancouver",2026,4,2026-04-01,5.08679033445049,3.86,1.21495634408602
"12777","Vancouver",2026,4,2026-04-01,3.96294819132087,3.86,0.10195512195122
"12778","Vancouver",2026,4,2026-04-01,4.54721500962,3.86,0.68058592592592
"12779","Vancouver",2027,4,2027-04-01,4.26714095233074,3.84,0.42166478627522
"12780","Vancouver",2027,4,2027-04-01,4.15019941537832,3.84,0.30622249979655
"12781","Vancouver",2027,4,2027-04-01,5.4095761038961,3.84,1.54945333333333
"12782","Vancouver",2027,4,2027-04-01,5.07073499790532,3.84,1.21495634408602
"12783","Vancouver",2027,4,2027-04-01,3.94327921444409,3.84,0.10195512195122
"12784","Vancouver",2027,4,2027-04-01,4.5294247041847,3.84,0.68058592592592
"12785","Vancouver",2028,4,2028-04-01,4.24850999384462,3.82,0.42166478627522
"12786","Vancouver",2028,4,2028-04-01,4.13119364427377,3.82,0.30622249979655
"12787","Vancouver",2028,4,2028-04-01,5.39460679653679,3.82,1.54945333333333
"12788","Vancouver",2028,4,2028-04-01,5.05467966136014,3.82,1.21495634408602
"12789","Vancouver",2028,4,2028-04-01,3.92361023756731,3.82,0.10195512195122
"12790","Vancouver",2028,4,2028-04-01,4.51163439874939,3.82,0.68058592592592
"12791","Vancouver",2029,4,2029-04-01,4.2298790353585,3.8,0.42166478627522
"12792","Vancouver",2029,4,2029-04-01,4.11218787316921,3.8,0.30622249979655
"12793","Vancouver",2029,4,2029-04-01,5.37963748917749,3.8,1.54945333333333
"12794","Vancouver",2029,4,2029-04-01,5.03862432481497,3.8,1.21495634408602
"12795","Vancouver",2029,4,2029-04-01,3.90394126069053,3.8,0.10195512195122
"12796","Vancouver",2029,4,2029-04-01,4.49384409331409,3.8,0.68058592592592
"12797","Vancouver",2030,4,2030-04-01,4.21124807687238,3.78,0.42166478627522
"12798","Vancouver",2030,4,2030-04-01,4.09318210206465,3.78,0.30622249979655
"12799","Vancouver",2030,4,2030-04-01,5.36466818181818,3.78,1.54945333333333
"12800","Vancouver",2030,4,2030-04-01,5.02256898826979,3.78,1.21495634408602
"12801","Vancouver",2030,4,2030-04-01,3.88427228381375,3.78,0.10195512195122
"12802","Vancouver",2030,4,2030-04-01,4.47605378787878,3.78,0.68058592592592
"12803","Vancouver",2031,4,2031-04-01,4.19261711838626,3.76,0.42166478627522
"12804","Vancouver",2031,4,2031-04-01,4.0741763309601,3.76,0.30622249979655
"12805","Vancouver",2031,4,2031-04-01,5.34969887445887,3.76,1.54945333333333
"12806","Vancouver",2031,4,2031-04-01,5.00651365172462,3.76,1.21495634408602
"12807","Vancouver",2031,4,2031-04-01,3.86460330693697,3.76,0.10195512195122
"12808","Vancouver",2031,4,2031-04-01,4.45826348244348,3.76,0.68058592592592
"12809","Vancouver",2032,4,2032-04-01,4.19198615990014,3.758,0.42166478627522
"12810","Vancouver",2032,4,2032-04-01,4.07317055985554,3.758,0.30622249979655
"12811","Vancouver",2032,4,2032-04-01,5.35272956709956,3.758,1.54945333333333
"12812","Vancouver",2032,4,2032-04-01,5.00845831517944,3.758,1.21495634408602
"12813","Vancouver",2032,4,2032-04-01,3.86293433006018,3.758,0.10195512195122
"12814","Vancouver",2032,4,2032-04-01,4.45847317700817,3.758,0.68058592592592
"12815","Vancouver",2033,4,2033-04-01,4.19135520141403,3.756,0.42166478627522
"12816","Vancouver",2033,4,2033-04-01,4.07216478875098,3.756,0.30622249979655
"12817","Vancouver",2033,4,2033-04-01,5.35576025974026,3.756,1.54945333333333
"12818","Vancouver",2033,4,2033-04-01,5.01040297863427,3.756,1.21495634408602
"12819","Vancouver",2033,4,2033-04-01,3.8612653531834,3.756,0.10195512195122
"12820","Vancouver",2033,4,2033-04-01,4.45868287157287,3.756,0.68058592592592
"12821","Vancouver",2034,4,2034-04-01,4.19072424292791,3.754,0.42166478627522
"12822","Vancouver",2034,4,2034-04-01,4.07115901764643,3.754,0.30622249979655
"12823","Vancouver",2034,4,2034-04-01,5.35879095238095,3.754,1.54945333333333
"12824","Vancouver",2034,4,2034-04-01,5.01234764208909,3.754,1.21495634408602
"12825","Vancouver",2034,4,2034-04-01,3.85959637630662,3.754,0.10195512195122
"12826","Vancouver",2034,4,2034-04-01,4.45889256613756,3.754,0.68058592592592
"12827","Vancouver",2035,4,2035-04-01,4.19009328444179,3.752,0.42166478627522
"12828","Vancouver",2035,4,2035-04-01,4.07015324654187,3.752,0.30622249979655
"12829","Vancouver",2035,4,2035-04-01,5.36182164502164,3.752,1.54945333333333
"12830","Vancouver",2035,4,2035-04-01,5.01429230554392,3.752,1.21495634408602
"12831","Vancouver",2035,4,2035-04-01,3.85792739942984,3.752,0.10195512195122
"12832","Vancouver",2035,4,2035-04-01,4.45910226070225,3.752,0.68058592592592
"12833","Vancouver",2036,4,2036-04-01,4.18946232595567,3.75,0.42166478627522
"12834","Vancouver",2036,4,2036-04-01,4.06914747543731,3.75,0.30622249979655
"12835","Vancouver",2036,4,2036-04-01,5.36485233766233,3.75,1.54945333333333
"12836","Vancouver",2036,4,2036-04-01,5.01623696899874,3.75,1.21495634408602
"12837","Vancouver",2036,4,2036-04-01,3.85625842255306,3.75,0.10195512195122
"12838","Vancouver",2036,4,2036-04-01,4.45931195526695,3.75,0.68058592592592
"12839","Vancouver",2023,5,2023-05-01,6.03162401933236,5.59285714285714,0.438766876475219
"12840","Vancouver",2023,5,2023-05-01,6.87339960144476,5.59285714285714,1.28054245858762
"12841","Vancouver",2023,5,2023-05-01,6.33676305683563,5.59285714285714,0.74390591397849
"12842","Vancouver",2023,5,2023-05-01,7.12466776904309,5.59285714285714,1.53181062618595
"12843","Vancouver",2023,5,2023-05-01,6.47188373109243,5.59285714285714,0.87902658823529
"12844","Vancouver",2023,5,2023-05-01,7.39400149769584,5.59285714285714,1.8011443548387
"12845","Vancouver",2024,5,2024-05-01,5.96876287282741,5.52857142857143,0.438766876475219
"12846","Vancouver",2024,5,2024-05-01,6.81327149254407,5.52857142857143,1.28054245858762
"12847","Vancouver",2024,5,2024-05-01,6.27489262149141,5.52857142857143,0.74390591397849
"12848","Vancouver",2024,5,2024-05-01,7.06535546588136,5.52857142857143,1.53181062618595
"12849","Vancouver",2024,5,2024-05-01,6.41045199923605,5.52857142857143,0.87902658823529
"12850","Vancouver",2024,5,2024-05-01,7.33556365469207,5.52857142857143,1.8011443548387
"12851","Vancouver",2025,5,2025-05-01,5.90590172632246,5.46428571428571,0.438766876475219
"12852","Vancouver",2025,5,2025-05-01,6.75314338364338,5.46428571428571,1.28054245858762
"12853","Vancouver",2025,5,2025-05-01,6.21302218614718,5.46428571428571,0.74390591397849
"12854","Vancouver",2025,5,2025-05-01,7.00604316271963,5.46428571428571,1.53181062618595
"12855","Vancouver",2025,5,2025-05-01,6.34902026737967,5.46428571428571,0.87902658823529
"12856","Vancouver",2025,5,2025-05-01,7.2771258116883,5.46428571428571,1.8011443548387
"12857","Vancouver",2026,5,2026-05-01,5.84304057981751,5.4,0.438766876475219
"12858","Vancouver",2026,5,2026-05-01,6.69301527474269,5.4,1.28054245858762
"12859","Vancouver",2026,5,2026-05-01,6.15115175080296,5.4,0.74390591397849
"12860","Vancouver",2026,5,2026-05-01,6.94673085955789,5.4,1.53181062618595
"12861","Vancouver",2026,5,2026-05-01,6.2875885355233,5.4,0.87902658823529
"12862","Vancouver",2026,5,2026-05-01,7.21868796868453,5.4,1.8011443548387
"12863","Vancouver",2027,5,2027-05-01,5.82046514759827,5.376,0.438766876475219
"12864","Vancouver",2027,5,2027-05-01,6.67317288012772,5.376,1.28054245858762
"12865","Vancouver",2027,5,2027-05-01,6.12956702974444,5.376,0.74390591397849
"12866","Vancouver",2027,5,2027-05-01,6.92770427068187,5.376,1.53181062618595
"12867","Vancouver",2027,5,2027-05-01,6.26644251795263,5.376,0.87902658823529
"12868","Vancouver",2027,5,2027-05-01,7.20053583996648,5.376,1.8011443548387
"12869","Vancouver",2028,5,2028-05-01,5.79788971537904,5.352,0.438766876475219
"12870","Vancouver",2028,5,2028-05-01,6.65333048551274,5.352,1.28054245858762
"12871","Vancouver",2028,5,2028-05-01,6.10798230868593,5.352,0.74390591397849
"12872","Vancouver",2028,5,2028-05-01,6.90867768180585,5.352,1.53181062618595
"12873","Vancouver",2028,5,2028-05-01,6.24529650038197,5.352,0.87902658823529
"12874","Vancouver",2028,5,2028-05-01,7.18238371124842,5.352,1.8011443548387
"12875","Vancouver",2029,5,2029-05-01,5.7753142831598,5.328,0.438766876475219
"12876","Vancouver",2029,5,2029-05-01,6.63348809089777,5.328,1.28054245858762
"12877","Vancouver",2029,5,2029-05-01,6.08639758762742,5.328,0.74390591397849
"12878","Vancouver",2029,5,2029-05-01,6.88965109292983,5.328,1.53181062618595
"12879","Vancouver",2029,5,2029-05-01,6.2241504828113,5.328,0.87902658823529
"12880","Vancouver",2029,5,2029-05-01,7.16423158253036,5.328,1.8011443548387
"12881","Vancouver",2030,5,2030-05-01,5.75273885094057,5.304,0.438766876475219
"12882","Vancouver",2030,5,2030-05-01,6.61364569628279,5.304,1.28054245858762
"12883","Vancouver",2030,5,2030-05-01,6.06481286656891,5.304,0.74390591397849
"12884","Vancouver",2030,5,2030-05-01,6.87062450405381,5.304,1.53181062618595
"12885","Vancouver",2030,5,2030-05-01,6.20300446524064,5.304,0.87902658823529
"12886","Vancouver",2030,5,2030-05-01,7.14607945381231,5.304,1.8011443548387
"12887","Vancouver",2031,5,2031-05-01,5.73016341872133,5.28,0.438766876475219
"12888","Vancouver",2031,5,2031-05-01,6.59380330166782,5.28,1.28054245858762
"12889","Vancouver",2031,5,2031-05-01,6.0432281455104,5.28,0.74390591397849
"12890","Vancouver",2031,5,2031-05-01,6.85159791517779,5.28,1.53181062618595
"12891","Vancouver",2031,5,2031-05-01,6.18185844766997,5.28,0.87902658823529
"12892","Vancouver",2031,5,2031-05-01,7.12792732509425,5.28,1.8011443548387
"12893","Vancouver",2032,5,2032-05-01,5.74358798650209,5.292,0.438766876475219
"12894","Vancouver",2032,5,2032-05-01,6.60996090705284,5.292,1.28054245858762
"12895","Vancouver",2032,5,2032-05-01,6.05764342445189,5.292,0.74390591397849
"12896","Vancouver",2032,5,2032-05-01,6.86857132630177,5.292,1.53181062618595
"12897","Vancouver",2032,5,2032-05-01,6.19671243009931,5.292,0.87902658823529
"12898","Vancouver",2032,5,2032-05-01,7.14577519637619,5.292,1.8011443548387
"12899","Vancouver",2033,5,2033-05-01,5.75701255428286,5.304,0.438766876475219
"12900","Vancouver",2033,5,2033-05-01,6.62611851243787,5.304,1.28054245858762
"12901","Vancouver",2033,5,2033-05-01,6.07205870339338,5.304,0.74390591397849
"12902","Vancouver",2033,5,2033-05-01,6.88554473742575,5.304,1.53181062618595
"12903","Vancouver",2033,5,2033-05-01,6.21156641252864,5.304,0.87902658823529
"12904","Vancouver",2033,5,2033-05-01,7.16362306765814,5.304,1.8011443548387
"12905","Vancouver",2034,5,2034-05-01,5.77043712206362,5.316,0.438766876475219
"12906","Vancouver",2034,5,2034-05-01,6.64227611782289,5.316,1.28054245858762
"12907","Vancouver",2034,5,2034-05-01,6.08647398233486,5.316,0.74390591397849
"12908","Vancouver",2034,5,2034-05-01,6.90251814854973,5.316,1.53181062618595
"12909","Vancouver",2034,5,2034-05-01,6.22642039495798,5.316,0.87902658823529
"12910","Vancouver",2034,5,2034-05-01,7.18147093894008,5.316,1.8011443548387
"12911","Vancouver",2035,5,2035-05-01,5.78386168984438,5.328,0.438766876475219
"12912","Vancouver",2035,5,2035-05-01,6.65843372320792,5.328,1.28054245858762
"12913","Vancouver",2035,5,2035-05-01,6.10088926127635,5.328,0.74390591397849
"12914","Vancouver",2035,5,2035-05-01,6.91949155967371,5.328,1.53181062618595
"12915","Vancouver",2035,5,2035-05-01,6.24127437738731,5.328,0.87902658823529
"12916","Vancouver",2035,5,2035-05-01,7.19931881022203,5.328,1.8011443548387
"12917","Vancouver",2036,5,2036-05-01,5.79728625762515,5.34,0.438766876475219
"12918","Vancouver",2036,5,2036-05-01,6.67459132859294,5.34,1.28054245858762
"12919","Vancouver",2036,5,2036-05-01,6.11530454021784,5.34,0.74390591397849
"12920","Vancouver",2036,5,2036-05-01,6.9364649707977,5.34,1.53181062618595
"12921","Vancouver",2036,5,2036-05-01,6.25612835981665,5.34,0.87902658823529
"12922","Vancouver",2036,5,2036-05-01,7.21716668150397,5.34,1.8011443548387
"12923","Vancouver",2023,6,2023-06-01,4.33733333333333,3.69571428571429,0.64161904761904
"12924","Vancouver",2023,6,2023-06-01,3.92033984126985,3.69571428571429,0.22462555555556
"12925","Vancouver",2023,6,2023-06-01,4.51581950310559,3.69571428571429,0.8201052173913
"12926","Vancouver",2023,6,2023-06-01,4.98010753220707,3.69571428571429,1.28439324649278
"12927","Vancouver",2023,6,2023-06-01,3.69571428571429,3.69571428571429,0
"12928","Vancouver",2023,6,2023-06-01,5.3792776844071,3.69571428571429,1.68356339869281
"12929","Vancouver",2024,6,2024-06-01,4.30084508348793,3.65714285714286,0.64161904761904
"12930","Vancouver",2024,6,2024-06-01,3.88249771645022,3.65714285714286,0.22462555555556
"12931","Vancouver",2024,6,2024-06-01,4.4799107538114,3.65714285714286,0.8201052173913
"12932","Vancouver",2024,6,2024-06-01,4.9457062115788,3.65714285714286,1.28439324649278
"12933","Vancouver",2024,6,2024-06-01,3.65714285714286,3.65714285714286,0
"12934","Vancouver",2024,6,2024-06-01,5.34617237076649,3.65714285714286,1.68356339869281
"12935","Vancouver",2025,6,2025-06-01,4.26435683364254,3.61857142857143,0.64161904761904
"12936","Vancouver",2025,6,2025-06-01,3.8446555916306,3.61857142857143,0.22462555555556
"12937","Vancouver",2025,6,2025-06-01,4.44400200451722,3.61857142857143,0.8201052173913
"12938","Vancouver",2025,6,2025-06-01,4.91130489095053,3.61857142857143,1.28439324649278
"12939","Vancouver",2025,6,2025-06-01,3.61857142857143,3.61857142857143,0
"12940","Vancouver",2025,6,2025-06-01,5.31306705712588,3.61857142857143,1.68356339869281
"12941","Vancouver",2026,6,2026-06-01,4.22786858379715,3.58,0.64161904761904
"12942","Vancouver",2026,6,2026-06-01,3.80681346681097,3.58,0.22462555555556
"12943","Vancouver",2026,6,2026-06-01,4.40809325522303,3.58,0.8201052173913
"12944","Vancouver",2026,6,2026-06-01,4.87690357032225,3.58,1.28439324649278
"12945","Vancouver",2026,6,2026-06-01,3.58,3.58,0
"12946","Vancouver",2026,6,2026-06-01,5.27996174348527,3.58,1.68356339869281
"12947","Vancouver",2027,6,2027-06-01,4.20995176252318,3.56,0.64161904761904
"12948","Vancouver",2027,6,2027-06-01,3.78754277056278,3.56,0.22462555555556
"12949","Vancouver",2027,6,2027-06-01,4.39075593450028,3.56,0.8201052173913
"12950","Vancouver",2027,6,2027-06-01,4.86107367826541,3.56,1.28439324649278
"12951","Vancouver",2027,6,2027-06-01,3.56,3.56,0
"12952","Vancouver",2027,6,2027-06-01,5.26542785841609,3.56,1.68356339869281
"12953","Vancouver",2028,6,2028-06-01,4.19203494124922,3.54,0.64161904761904
"12954","Vancouver",2028,6,2028-06-01,3.76827207431458,3.54,0.22462555555556
"12955","Vancouver",2028,6,2028-06-01,4.37341861377752,3.54,0.8201052173913
"12956","Vancouver",2028,6,2028-06-01,4.84524378620857,3.54,1.28439324649278
"12957","Vancouver",2028,6,2028-06-01,3.54,3.54,0
"12958","Vancouver",2028,6,2028-06-01,5.25089397334691,3.54,1.68356339869281
"12959","Vancouver",2029,6,2029-06-01,4.17411811997525,3.52,0.64161904761904
"12960","Vancouver",2029,6,2029-06-01,3.74900137806638,3.52,0.22462555555556
"12961","Vancouver",2029,6,2029-06-01,4.35608129305477,3.52,0.8201052173913
"12962","Vancouver",2029,6,2029-06-01,4.82941389415173,3.52,1.28439324649278
"12963","Vancouver",2029,6,2029-06-01,3.52,3.52,0
"12964","Vancouver",2029,6,2029-06-01,5.23636008827774,3.52,1.68356339869281
"12965","Vancouver",2030,6,2030-06-01,4.15620129870129,3.5,0.64161904761904
"12966","Vancouver",2030,6,2030-06-01,3.72973068181819,3.5,0.22462555555556
"12967","Vancouver",2030,6,2030-06-01,4.33874397233201,3.5,0.8201052173913
"12968","Vancouver",2030,6,2030-06-01,4.81358400209489,3.5,1.28439324649278
"12969","Vancouver",2030,6,2030-06-01,3.5,3.5,0
"12970","Vancouver",2030,6,2030-06-01,5.22182620320856,3.5,1.68356339869281
"12971","Vancouver",2031,6,2031-06-01,4.13828447742733,3.48,0.64161904761904
"12972","Vancouver",2031,6,2031-06-01,3.71045998556999,3.48,0.22462555555556
"12973","Vancouver",2031,6,2031-06-01,4.32140665160926,3.48,0.8201052173913
"12974","Vancouver",2031,6,2031-06-01,4.79775411003805,3.48,1.28439324649278
"12975","Vancouver",2031,6,2031-06-01,3.48,3.48,0
"12976","Vancouver",2031,6,2031-06-01,5.20729231813938,3.48,1.68356339869281
"12977","Vancouver",2032,6,2032-06-01,4.13836765615336,3.478,0.64161904761904
"12978","Vancouver",2032,6,2032-06-01,3.70918928932179,3.478,0.22462555555556
"12979","Vancouver",2032,6,2032-06-01,4.3220693308865,3.478,0.8201052173913
"12980","Vancouver",2032,6,2032-06-01,4.79992421798121,3.478,1.28439324649278
"12981","Vancouver",2032,6,2032-06-01,3.478,3.478,0
"12982","Vancouver",2032,6,2032-06-01,5.2107584330702,3.478,1.68356339869281
